year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
87,315,760920,-6.1736736297607422,8.5075531387701631E-05,0.0046049021184444427,53.295684814453125,33.311725616455078,0.098676502704620361,55.088813781738281,14.506351470947266,0.00031479512108489871,0.044279631227254868,1.1580036878585815,0.95693916082382202,0.89226102828979492,0.97858601808547974,1.1863138675689697,-0.47143071889877319,0,0,0,0
87,330,761280,-8.1389656066894531,0.0022031622938811779,0.0067084981128573418,53.594696044921875,33.306224822998047,0.17071333527565002,49.344554901123047,18.725021362304688,0.00031206593848764896,0.10663305222988129,1.0108394622802734,0.92013394832611084,0.89226102828979492,0.97858601808547974,1.1863138675689697,-0.47143071889877319,0,0,0,0
87,345,761640,-9.31396484375,0.0048392447642982006,0.035518396645784378,53.634548187255859,33.270217895507812,0.58875125646591187,43.466224670410156,22.695571899414062,0.0003103575436398387,0.16878004372119904,0.76234918832778931,0.85798746347427368,0.89226102828979492,0.97858601808547974,1.1863138675689697,-0.47143071889877319,0,0,0,0
87,360,762000,-8.7650060653686523,0.0032139788381755352,0.02901323139667511,53.615653991699219,33.223278045654297,1.0594984292984009,38.231437683105469,25.707305908203125,0.00030873875948600471,0.2048526257276535,1.3557388782501221,0.83560687303543091,0.88629192113876343,0.98539721965789795,1.1668932437896729,2.5607955455780029,0,0,0,0
87,365,762120,-8.5516586303710938,0.0080648381263017654,0.025909295305609703,53.618083953857422,33.207416534423828,1.1522955894470215,36.636127471923828,26.506664276123047,0.00030821727705188096,0.21640455722808838,1.4806411266326904,0.82727301120758057,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,15,762480,-7.7606596946716309,0.0032272199168801308,0.027624739333987236,53.638298034667969,33.159969329833984,1.6235032081604004,32.241508483886719,28.387001037597656,0.00030670262640342116,0.25793558359146118,1.1692889928817749,0.78275907039642334,0.8867146372795105,0.98491489887237549,1.1682684421539307,2.3460688591003418,0,0,0,0
88,30,762840,-5.7116246223449707,0.0021627447567880154,0.0047073955647647381,54.010200500488281,33.130935668945312,1.8115788698196411,28.792587280273438,29.199567794799805,0.00030520875588990748,0.26626110076904297,1.4310706853866577,0.79081672430038452,0.88518655300140381,0.98665857315063477,5.5,3.1223189830780029,0,0,1,0
88,45,763200,-2.9052414894104004,0.0024737273342907429,0.010724730789661407,54.229381561279297,33.106025695800781,1.9812048673629761,26.871559143066406,28.477495193481445,0.00029684859327971935,0.24525091052055359,1.5275906324386597,0.78057754039764404,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,60,763560,0.73554432392120361,0.0018235604511573911,0.10653278976678848,54.828125,33.104854583740234,0.55292749404907227,26.498235702514648,26.350797653198242,0.0002922582789324224,0.20186002552509308,1.6771019697189331,0.7647169828414917,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,75,763920,4.9113125801086426,4.8679007704777177E-06,0.0033562334720045328,54.799972534179688,33.086841583251953,0,26.949520111083984,24.120828628540039,0.00029510274180211127,0.1472780853509903,1.8512163162231445,0.74624639749526978,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,90,764280,10.240479469299316,5.6874034726206446E-07,0.0016022557392716408,54.590011596679688,33.051738739013672,0,29.471584320068359,22.086669921875,0.00029790596454404294,0.083437398076057434,2.0215456485748291,0.72817736864089966,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,105,764640,14.62949275970459,0,0.0017889852169901133,54.263027191162109,33.009033203125,0,33.65509033203125,20.23634147644043,0.00030063974554650486,0.026652108877897263,2.1597015857696533,0.71352136135101318,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,120,765000,18.628686904907227,0,0.00047987938160076737,53.805706024169922,32.965950012207031,0,37.840957641601562,18.630596160888672,0.00030330062145367265,0.0029025857802480459,2.2372961044311523,0.70528990030288696,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,135,765360,21.886526107788086,0,0.00032958830706775188,53.236057281494141,32.922767639160156,0,39.854618072509766,17.997688293457031,0.00030590480309911072,3.4483840863686055E-05,2.2313306331634521,0.70923316478729248,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,150,765720,24.155609130859375,0,0.00016861762560438365,52.595233917236328,32.879486083984375,0,40.256072998046875,18.162527084350586,0.0003084845666307956,2.5922091140273551E-07,2.1588740348815918,0.7344437837600708,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,165,766080,25.269380569458008,0,6.8520013883244246E-05,51.920261383056641,32.836215972900391,0,40.463100433349609,18.500490188598633,0.00031104913796298206,1.754322243030515E-09,2.0470867156982422,0.77333933115005493,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,180,766440,25.153459548950195,0,6.7175598815083504E-05,51.240207672119141,32.792709350585938,0,40.679115295410156,18.866865158081055,0.0003135985170956701,7.5537015878368585E-12,1.9221887588500977,0.81679654121398926,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,195,766800,23.779598236083984,0,6.9162029831204563E-05,50.6123046875,32.74908447265625,0,41.033645629882812,19.129051208496094,0.00031613133614882827,0.0012534345733001828,1.8104013204574585,0.85569214820861816,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,210,767160,21.336257934570312,0,7.1126880357041955E-05,50.172290802001953,32.705467224121094,0,42.061779022216797,19.062564849853516,0.00031864317134022713,9.436842447030358E-06,1.7379448413848877,0.88090282678604126,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,225,767520,18.054271697998047,3.4695196973189013E-06,0.00019290366617497057,49.952690124511719,32.661903381347656,0,45.240348815917969,18.147884368896484,0.00032110154279507697,7.4153241769181477E-08,1.725350022315979,0.88694411516189575,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,240,767880,14.185291290283203,0.00014136036043055356,8.2977865531574935E-05,49.940788269042969,32.619716644287109,0,49.803215026855469,16.724006652832031,0.00032345840008929372,5.9092097881574546E-10,1.7361011505126953,0.89953136444091797,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,255,768240,10.034222602844238,0.00015732120664324611,0.00020155035599600524,50.076786041259766,32.585952758789062,0,53.657184600830078,15.408435821533203,0.00032571304473094642,4.0687713614984133E-12,1.7545428276062012,0.92112272977828979,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,270,768600,5.0013785362243652,0.00010824847413459793,0.00051864533452317119,50.390697479248047,32.565433502197266,0,56.066249847412109,14.215336799621582,0.00032788139651529491,0.34041407704353333,1.7759665250778198,0.94620537757873535,1.1718714237213135,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,1
88,285,768960,1.1299886703491211,0.00071758072590455413,0.0075922715477645397,50.695571899414062,32.547492980957031,0,56.635086059570312,13.12629508972168,0.00032999517861753702,0.0058367494493722916,1.7956638336181641,0.96926677227020264,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,300,769320,-2.2876448631286621,0.00010023937647929415,0.0023818500339984894,51.008998870849609,32.538093566894531,7.1717336140864063E-06,56.400688171386719,12.233421325683594,0.00032836454920470715,0.0051659480668604374,1.8089261054992676,0.98479419946670532,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,315,769680,-5.0684347152709961,7.8926394053269178E-05,0.0043214047327637672,51.3568115234375,32.527931213378906,0.024267882108688354,54.191875457763672,13.283166885375977,0.00031948211835697293,0.032346300780773163,1.806749701499939,0.98575085401535034,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,330,770040,-7.1204195022583008,0.00014723432832397521,0.004198046401143074,51.666397094726562,32.513137817382812,0.1755116730928421,49.391685485839844,16.710042953491211,0.00031316254171542823,0.080537430942058563,1.7414089441299438,0.95399743318557739,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,345,770400,-8.3424816131591797,0.0086262738332152367,0.011114053428173065,51.839847564697266,32.487972259521484,0.40781936049461365,43.772190093994141,20.611703872680664,0.00031156686600297689,0.14472457766532898,1.6310795545578003,0.90038108825683594,0.88518655300140381,0.98665857315063477,1.1632968187332153,3.1223189830780029,0,0,0,0
88,360,770760,-9.2501630783081055,0.0072123515419661999,0.034159138798713684,51.867744445800781,32.443820953369141,1.1679154634475708,38.523509979248047,23.816249847412109,0.00030996871646493673,0.1661398708820343,0.98932981491088867,1.5117197036743164,0.86187779903411865,1.0687872171401978,1.350717306137085,5.2867851257324219,0,0,0,0
88,365,770880,-9.3439464569091797,0.0082092368975281715,0.03974253311753273,51.862220764160156,32.428123474121094,1.9172147512435913,36.905353546142578,24.692174911499023,0.00030945421895012259,0.17227844893932343,0.7869880199432373,1.6273614168167114,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,15,771240,-8.4948434829711914,0.0092958910390734673,0.049753747880458832,51.894485473632812,32.381195068359375,2.7618145942687988,32.475296020507812,26.76130485534668,0.00030796040664426982,0.21662181615829468,0.76282477378845215,1.4354000091552734,0.86352837085723877,1.0629712343215942,1.3374451398849487,5.1335091590881348,0,0,0,0
89,30,771600,-6.9224696159362793,0.010751515626907349,0.017640745267271996,52.189453125,32.341888427734375,4.6822237968444824,28.682256698608398,28.035686492919922,0.00030656217131763697,0.21315060555934906,0.57318747043609619,1.6211199760437012,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,45,771960,-4.3118548393249512,0.022178143262863159,0.0047557163052260876,52.483909606933594,32.306964874267578,6.645571231842041,26.104055404663086,28.031003952026367,0.00030117656569927931,0.20712244510650635,0.60136890411376953,1.6703479290008545,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,60,772320,-0.91447943449020386,0.028830492869019508,0.21469026803970337,53.419754028320312,32.414833068847656,5.896634578704834,25.232936859130859,26.390373229980469,0.00029392121359705925,0.5376429557800293,0.64502245187759399,1.7466026544570923,1.1977497339248657,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,1
89,75,772680,3.0924735069274902,0.015884518623352051,0.31499123573303223,53.772975921630859,33.084037780761719,0.52027624845504761,25.313953399658203,24.162807464599609,0.00029547666781581938,0.11843036860227585,0.69585949182510376,1.835405707359314,0.85756134986877441,1.0839961767196655,5.5,5.6876125335693359,0,0,1,0
89,90,773040,8.2580251693725586,0.0054599689319729805,0.083967670798301697,53.606979370117188,33.359470367431641,0,27.063743591308594,22.117645263671875,0.00029833364533260465,0.062475774437189102,0.74559140205383301,1.9222785234451294,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,105,773400,12.547703742980957,0.003625284181907773,0.056670479476451874,53.540599822998047,33.394275665283203,0,30.894771575927734,20.258171081542969,0.00030112784588709474,0.01982712559401989,0.78592944145202637,1.9927418231964111,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,120,773760,16.552267074584961,0.0018694221507757902,0.03061959519982338,53.344684600830078,33.397895812988281,0,35.222679138183594,18.57676887512207,0.00030384561978280544,0.0014077291125431657,0.80858510732650757,2.0323171615600586,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,135,774120,19.937839508056641,0.00077815219992771745,0.013861707411706448,53.001850128173828,33.387413024902344,0,38.436061859130859,17.433889389038086,0.00030649709515273571,1.1998674381175078E-05,0.80625039339065552,2.0292625427246094,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,150,774480,22.385797500610352,6.2870516558177769E-05,0.0048841671086847782,52.542949676513672,33.369224548339844,0,39.704807281494141,17.221109390258789,0.00030910779605619609,8.3735741895907267E-08,0.78195607662200928,1.9922451972961426,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,165,774840,23.693304061889648,0,0.0040463232435286045,52.000968933105469,33.339031219482422,0,40.175193786621094,17.443992614746094,0.00031169678550213575,4.9455839423728776E-10,0.74447423219680786,1.9351335763931274,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,180,775200,27.446781158447266,0,0.00080813211388885975,51.353015899658203,33.282363891601562,0,39.220661163330078,18.40156364440918,0.00031427564681507647,1.7910560187739399E-12,5.2438044548034668,1.8713241815567017,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,1,0,0,0
89,195,775560,22.312456130981445,0,0.0094285709783434868,51.496475219726562,33.22869873046875,0,40.315906524658203,18.327472686767578,0.00031682164990343153,4.2190380759887271E-15,0.66511470079421997,1.8142125606536865,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,210,775920,20.037988662719727,3.9733316725687473E-07,0.0287050511687994,51.885047912597656,33.174167633056641,0,42.724708557128906,17.731538772583008,0.00031928744283504784,8.8462334301116013E-18,0.64082038402557373,1.7771952152252197,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,225,776280,16.990703582763672,0.0060400338843464851,0.061223547905683517,52.553688049316406,33.127067565917969,0,46.842742919921875,16.518146514892578,0.00032164485310204327,1.6229393478215508E-20,0.65100032091140747,1.7694116830825806,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,240,776640,13.467952728271484,0.0012469482608139515,0.0032113608904182911,53.306987762451172,33.111854553222656,0,51.247459411621094,15.188822746276855,0.00032387851388193667,1.6286830137802062E-23,0.79635792970657349,1.7616293430328369,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,255,777000,9.7092905044555664,0.00029856755281798542,0.00079742347588762641,54.013542175292969,33.137466430664062,0,54.916450500488281,13.969839096069336,0.00032600341364741325,1.2139575551500068E-26,1.0456939935684204,1.7482799291610718,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,270,777360,5.071037769317627,0.00023461125965695828,0.0024173927959054708,54.660694122314453,33.199966430664062,0,57.253452301025391,12.854588508605957,0.00032804242800921202,0.042827267199754715,1.3353481292724609,1.7327719926834106,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,285,777720,1.4482359886169434,0.00019684684230014682,0.0049388650804758072,55.168403625488281,33.269359588623047,0,57.883575439453125,11.831554412841797,0.00033002934651449323,0.00030235626036301255,1.6016603708267212,1.7185139656066895,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,300,778080,-1.8481936454772949,0.0001548125728731975,0.0072453459724783897,55.627635955810547,33.332420349121094,1.1470132449176162E-05,57.769927978515625,10.94486141204834,0.00032935806666500866,0.00014886155258864164,1.7809700965881348,1.7089138031005859,0.85756134986877441,1.0839961767196655,5.5,5.6876125335693359,0,0,1,0
89,315,778440,-4.6905341148376465,0.00025767675833776593,0.014154938980937004,56.066646575927734,33.391246795654297,0.21470066905021667,55.962825775146484,11.719473838806152,0.00032054085750132799,0.01065710186958313,1.8047657012939453,1.7055573463439941,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,330,778800,-6.99053955078125,0.00086791289504617453,0.011442212387919426,56.450637817382812,33.430854797363281,0.84942466020584106,51.327381134033203,15.124577522277832,0.00031321559799835086,0.045763738453388214,1.6008386611938477,1.689889669418335,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,345,779160,-8.5807666778564453,0.0056190141476690769,0.022962478920817375,56.654914855957031,33.430263519287109,1.7999513149261475,45.538105010986328,19.324382781982422,0.00031152111478149891,0.090947777032852173,1.2565031051635742,1.6634343862533569,0.85756134986877441,1.0839961767196655,1.3854247331619263,5.6876125335693359,0,0,0,0
89,360,779520,-11.050446510314941,0.011452897451817989,0.056968502700328827,56.643177032470703,33.358489990234375,3.1735777854919434,40.085823059082031,22.831474304199219,0.00030980602605268359,0.12778638303279877,-0.81265795230865479,1.1206040382385254,0.84548181295394897,0.96384882926940918,1.2396098375320435,4.5554647445678711,0,0,0,0
89,365,779640,-11.249754905700684,0.010160811245441437,0.061665009707212448,56.635665893554688,33.332088470458984,3.3296864032745361,38.412029266357422,23.792179107666016,0.00030925421742722392,0.13976623117923737,-1.2032721042633057,1.006155252456665,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,15,780000,-10.132325172424316,0.013886217027902603,0.1103721410036087,56.613727569580078,33.254367828369141,4.6935338973999023,33.797332763671875,26.109903335571289,0.00030765161500312388,0.17603722214698792,-0.9313652515411377,1.1078882217407227,0.84633719921112061,0.97235703468322754,1.2499356269836426,4.6356377601623535,0,0,0,0
90,30,780360,-16.757278442382812,0.032458733767271042,0.56861418485641479,56.593685150146484,33.179126739501953,6.2124161720275879,29.73573112487793,27.698041915893555,0.00030612127739004791,0.16161297261714935,-8.3420505523681641,0.97009766101837158,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,1,0,0
90,45,780720,-6.0556268692016602,0.010157742537558079,0.029017023742198944,56.936180114746094,33.139724731445312,6.1437277793884277,26.30784797668457,28.544092178344727,0.00030472688376903534,0.16308268904685974,-1.4044344425201416,0.98819553852081299,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,60,781080,-2.753774881362915,0.0098508894443511963,0.036215189844369888,57.098396301269531,33.156166076660156,6.790163516998291,24.596841812133789,27.668485641479492,0.00029677391285076737,0.13850979506969452,-1.4610335826873779,1.0162292718887329,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,75,781440,1.1046363115310669,0.0050450777634978294,0.3234197199344635,57.766757965087891,33.43572998046875,3.9863908290863037,24.376466751098633,25.475883483886719,0.00029403314692899585,0.09394296258687973,-1.5269465446472168,1.0488762855529785,0.84324485063552856,0.94159930944442749,1.3438515663146973,4.3458080291748047,0,0,0,0
90,90,781800,6.2518534660339355,0.00081987224984914064,0.045488841831684113,57.718742370605469,33.751293182373047,0.032328464090824127,25.399431228637695,23.30078125,0.00029681078740395606,0.043072160333395004,-1.5914266109466553,1.0808136463165283,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,105,782160,10.476161003112793,0.00027027621399611235,0.016836244612932205,57.525794982910156,33.730449676513672,0,28.814590454101562,21.317787170410156,0.00029953668126836419,0.0096887145191431046,-1.6437270641326904,1.1067183017730713,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,120,782520,14.410279273986816,8.3718322230197373E-07,0.021569030359387398,57.192256927490234,33.690219879150391,0,33.290973663330078,19.514135360717773,0.00030219083419069648,0.00036484978045336902,-1.6731014251708984,1.121267557144165,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,135,782880,17.79527473449707,0,0.0062004281207919121,56.683151245117188,33.636745452880859,0,37.351860046386719,18.000970840454102,0.00030477691325359046,2.6977879770129221E-06,-1.6804066896438599,1.1222453117370605,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,150,783240,20.205228805541992,0,0.0047959107905626297,56.055587768554688,33.572422027587891,0,39.66156005859375,17.318756103515625,0.00030730999424122274,2.0122099542163596E-08,-1.7036048173904419,1.1197575330734253,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,165,783600,21.348545074462891,0,0.0058935009874403477,55.375064849853516,33.506309509277344,0,40.868839263916016,17.22673225402832,0.00030981024610809982,1.0559292329404002E-10,-1.7393953800201416,1.1159189939498901,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,180,783960,21.266819000244141,0,0.0025620525702834129,54.849597930908203,33.439830780029297,0,42.190872192382812,17.1519775390625,0.00031227472936734557,3.6017713876505819E-13,-1.779383659362793,1.1116303205490112,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,195,784320,20.014671325683594,0,0.0016870638355612755,54.561710357666016,33.373363494873047,0,44.099323272705078,16.859642028808594,0.00031468173256143928,6.9477316339206429E-16,-1.8151742219924927,1.1077919006347656,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,210,784680,17.675075531005859,3.1267711619875627E-07,0.0020978061947971582,54.552722930908203,33.307884216308594,0,47.369098663330078,16.028964996337891,0.0003170099516864866,1.5370708399563691E-18,-1.8383724689483643,1.1053041219711304,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,225,785040,14.486667633056641,7.1267713792622089E-06,0.00044278785935603082,54.794185638427734,33.256275177001953,0,51.788337707519531,14.795962333679199,0.00031923764618113637,3.9190104900400525E-21,-1.8255951404571533,1.1059467792510986,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,240,785400,10.863119125366211,0.00027809967286884785,0.00049393472727388144,55.202236175537109,33.236278533935547,0,56.006244659423828,13.600776672363281,0.00032136257505044341,4.4452162125632023E-24,-1.6567128896713257,1.1168979406356812,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,255,785760,7.0757503509521484,0.00025536422617733479,0.007027357816696167,55.635654449462891,33.266841888427734,0,59.204639434814453,12.51248836517334,0.00032339492463506758,4.2435339504485706E-27,-1.367024302482605,1.1356828212738037,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,270,786120,2.461094856262207,0.000217980079469271,0.0024229902774095535,56.097015380859375,33.350231170654297,0,60.619251251220703,11.518350601196289,0.00032535992795601487,2.3737244551013432E-30,-1.0304925441741943,1.1575051546096802,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,285,786480,-1.1122808456420898,0.00017413207388017327,0.0055721579119563103,56.472660064697266,33.435138702392578,3.0441984222306928E-07,60.713161468505859,10.608659744262695,0.00032727964571677148,7.392646090179201E-35,-0.721080482006073,1.1775689125061035,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,300,786840,-4.3641629219055176,0.00030147543293423951,0.018398011103272438,56.833797454833984,33.510147094726562,0.084913544356822968,59.542072296142578,10.805490493774414,0.0003193879674654454,0.00010208531602984294,-0.51275128126144409,1.1910780668258667,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,315,787200,-7.1424942016601562,0.0002058748941635713,0.012572746723890305,57.180828094482422,33.566677093505859,0.15918149054050446,55.011997222900391,14.197465896606445,0.0003113583370577544,0.0061617773026227951,-0.47793039679527283,1.1911706924438477,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,330,787560,-9.3210010528564453,0.0056374832056462765,0.059726595878601074,57.352939605712891,33.571178436279297,0.58235973119735718,48.744850158691406,18.935813903808594,0.00030959336436353624,0.035614456981420517,-0.62326347827911377,1.1540999412536621,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,345,787920,-10.756133079528809,0.0092892395332455635,0.080044709146022797,57.328651428222656,33.506603240966797,1.4501559734344482,42.897846221923828,22.854835510253906,0.00030781698296777904,0.083138033747673035,-0.86866188049316406,1.0915054082870483,0.84324485063552856,0.94159930944442749,1.2126070261001587,4.3458080291748047,0,0,0,0
90,360,788280,-14.97663402557373,0.015050210058689117,0.071258164942264557,57.306564331054688,33.436508178710938,2.8390469551086426,37.747470855712891,25.769617080688477,0.0003061292227357626,0.10668189823627472,-4.6412639617919922,1.2031241655349731,0.83564525842666626,0.9546208381652832,1.0737714767456055,9.2872753143310547,0,0,0,0
90,365,788400,-15.649459838867188,0.01432114839553833,0.075189054012298584,57.299278259277344,33.413120269775391,3.5389103889465332,36.171516418457031,26.546003341674805,0.00030558451544493437,0.11034196615219116,-5.4877738952636719,1.2435261011123657,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
91,15,788760,-14.534064292907715,0.031065497547388077,0.14781394600868225,57.277637481689453,33.343074798583984,4.4970579147338867,31.826053619384766,28.371313095092773,0.00030399949173443019,0.14817197620868683,-4.8917675018310547,1.1956005096435547,0.83618342876434326,0.95369869470596313,1.0836031436920166,8.9373464584350586,0,0,0,0
91,30,789120,-13.774592399597168,0.019528556615114212,0.54731458425521851,57.256416320800781,33.273216247558594,5.7148032188415527,28.001266479492188,29.537776947021484,0.00030248163966462016,0.14916667342185974,-5.8785037994384766,1.2596406936645508,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
91,45,789480,-11.288702964782715,0.019312672317028046,0.55584418773651123,57.235507965087891,33.203685760498047,7.1992278099060059,24.635498046875,30.162660598754883,0.00030102315940894186,0.13918288052082062,-5.789700984954834,1.2619446516036987,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
91,60,789840,-8.081120491027832,0.023449767380952835,0.17477172613143921,57.400859832763672,33.143806457519531,8.9034004211425781,21.684854507446289,30.334848403930664,0.0002996192779392004,0.12519678473472595,-5.6521434783935547,1.2655134201049805,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
91,75,790200,-4.2047514915466309,0.018394909799098969,0.047690622508525848,57.742610931396484,33.13726806640625,10.155975341796875,19.726705551147461,29.539041519165039,0.00029448006534948945,0.10228384286165237,-5.4919490814208984,1.2696695327758789,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
91,90,790560,1.0838049650192261,0.014157305471599102,0.20908907055854797,58.535606384277344,33.285808563232422,9.7345056533813477,19.412078857421875,27.282808303833008,0.00029168024775572121,0.059329550713300705,-5.335237979888916,1.2737352848052979,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
91,105,790920,5.6198091506958008,0.0031609605066478252,0.27287772297859192,58.86865234375,34.189384460449219,0.28531360626220703,20.529180526733398,24.934724807739258,0.00029447191627696157,0.19783231616020203,-5.2081279754638672,1.2770330905914307,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
91,120,791280,9.8334951400756836,0.0013413425767794251,0.043760225176811218,58.604755401611328,34.236343383789062,0,24.043987274169922,22.804370880126953,0.00029720755992457271,0.0025905945803970098,-5.1367368698120117,1.2788852453231812,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
91,135,791640,13.369369506835938,0.00057196518173441291,0.027405045926570892,58.320499420166016,34.196121215820312,0,28.43528938293457,20.865571975708008,0.00029987178277224302,1.7936983567778952E-05,-5.1474108695983887,1.2770051956176758,0.83423793315887451,0.95703220367431641,1.0480612516403198,10.202362060546875,0,0,0,0
